line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
267,Pegida,28,346,taz.de,,,,,,http://m.taz.de/Angriffe-auf-Asiaten-in-Istanbul/!5209245;m/,"Angriffe auf Asiaten in Istanbul Schlägerei vor dem Topkapi-Palast Ultranationale Türken verwechseln Koreaner mit Chinesen und greifen sie in Istanbul an. Es geht um die Unterdrückung der Uiguren in China.von Jürgen Gottschlich Demonstration am Samstag in Istanbul gegen die Verfolgung der Uiguren in China.  Foto:     ap ISTANBUL taz | Koreanische Touristen in Istanbul leben gefährlich. Als eine größere Gruppe Koreaner am Samstag den ehemaligen Sultanspalast Topkapi unweit der Hagia Sophia und der Blauen Moschee besichtigen wollte, sahen sie sich unvermittelt einer Gruppe wütender Türken gegenüber, die sie zunächst mit Steinen bewarf, um dann mit dem Ruf „Tod den Chinesen“ auf die Gruppe einzuprügeln. Auch herbeieilende Polizisten die im Zentrum der Istanbuler Altstadt für die Sicherheit der Touristen sorgen sollen, gelang es zunächst nicht, die wütenden Türken zurückzudrängen. Erst als eine Truppe Bereitschaftspolizisten mit Schlagstock und Tränengas dazwischen ging, konnten die völlig verängstigten Koreaner gerettet werden. Dabei waren die ahnungslosen Koreaner auch noch das Opfer einer Verwechselung geworden. Sie hatten das Pech, am Rande einer Kundgebung türkischer Nationalisten vorbeizukommen, die vor der Blauen Moschee gegen die Unterdrückung ihrer uigurischen Brüder und Schwestern in China demonstrierten. Nach dem Motto, „Alle Schlitzaugen müssen Chinesen sein“, stürmte daraufhin ein Trupp „Grauer Wölfe“, Mitglieder der Jugendorganisation der ultrarechten MHP, auf die Koreaner los, um gleich vor Ort handfest den vermeintlichen Chinesen die Repression gegen die Uiguren heimzuzahlen. Tatsächlich haben die chinesichen Sicherheitsbehörden die Repressionsschraube gegen die uigurische, muslimische Minderheit im Westen des Landes angezogen. Viele Uiguren werden von den chinesischen Behörden pauschal als Terroristen verdächtigt. Wohlwollende Politik gegenüber den Uiguren Immer mehr Uiguren versuchen deshalb China zu verlassen. Weil die Türkei in den Uiguren Angehörige eines befreundeten Turk-Volkes sehen, bekommen sie hier eine Aufenthaltserlaubnis und auch neue Papiere. Als dann vor einer Woche in der Türkei die Nachricht kursierte, die Zentralregierung in Peking hätte den Uiguren auch noch verboten, den Fastenmonat Ramadan zu begehen, begannen türkische Islamisten und Nationalisten mit Demonstrationen gegen die Volksrepublik. Solche Demonstrationen werden von den türkischen Behörden generell mit Wohlwollen betrachtet, weil sie die offizielle Politik unterstützen. Erst vor einer Woche hatte die türkische Regierung 173 Uiguren, die auf der Flucht in Thailand gestrandet waren und sich dort gegen eine Auslieferung an China wehrten, als ganze Gruppe aufgenommen und zum Ärger von China nach Ankara geflogen. In der Türkei werden die Uiguren überwiegend in der zentralanatolischen Stadt Kayseri untergebracht. Die Regierung hat dort mehrere Wohnblöcke, die eigentlich für Beamte gedacht waren, für die Unterbringung von Uiguren bereitgestellt. Die am Samstag aus dem Ruder gelaufene Demo der Nationalisten war nicht der erste Vorfall, bei dem die Volksseele ihr Mütchen am falschen Objekt gekühlt hatte. Bereits einige Tage zuvor hatten ebenfalls Graue Wölfe ein China-Restaurant angegriffen und die gesamte Eingangsfront zertrümmert. Erst danach stellten sie fest, dass das Restaurant einem Türken gehört und der Chefkoch ein Uigure ist. ",267,True
1503,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1503,False
1504,DieLinke,28,1,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1504,False
1505,DieLinke,28,22,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1505,False
1506,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1506,False
1507,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1507,False
1508,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1508,False
1509,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1509,False
1510,DieLinke,28,1,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1510,False
1511,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1511,False
1512,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1512,False
1513,DieLinke,28,0,youtube.com,YouTube,,,,,https://youtu.be/RDcL4xtQwds,,1513,False
1514,DieLinke,28,1,youtube.com,YouTube,,,,,http://youtu.be/XGxT-FgoND8,,1514,False
